# Архангельск / Ветер / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней / GFS (США)
# n=7328, MAE=1.212, RMSE=1.510, bias=+0.797
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.510/1.309)^2 = -0.3301  (RMSE_персистентности по 7328 пар(ам))
# persistence baseline = смешанный (разный по периодам в пуле) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней, 5-10 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
3-5 дней,2026-08-22T16:20:08Z,2026-08-26T12:00:00Z,91.7,5.94,2.0,4.0,3.94,3.94
3-5 дней,2026-08-22T16:20:08Z,2026-08-26T15:00:00Z,94.7,5.47,2.0,3.0,3.47,3.47
3-5 дней,2026-08-22T16:20:08Z,2026-08-26T18:00:00Z,97.7,6.66,1.0,2.0,5.66,5.66
3-5 дней,2026-08-22T16:20:08Z,2026-08-26T21:00:00Z,100.7,5.3,1.0,1.0,4.3,4.3
3-5 дней,2026-08-22T16:20:08Z,2026-08-27T00:00:00Z,103.7,5.94,1.0,2.0,4.94,4.94
3-5 дней,2026-08-22T16:20:08Z,2026-08-27T03:00:00Z,106.7,5.91,0.0,1.0,5.91,5.91
3-5 дней,2026-08-22T16:20:08Z,2026-08-27T06:00:00Z,109.7,6.0,3.0,1.0,3.0,3.0
3-5 дней,2026-08-22T16:20:08Z,2026-08-27T09:00:00Z,112.7,5.6,4.0,3.0,1.6,1.6
3-5 дней,2026-08-22T16:20:08Z,2026-08-27T12:00:00Z,115.7,5.86,4.0,2.0,1.86,1.86
3-5 дней,2026-08-22T16:20:08Z,2026-08-27T15:00:00Z,118.7,5.1,3.0,2.0,2.1,2.1
3-5 дней,2026-08-22T22:29:28Z,2026-08-26T00:00:00Z,73.5,1.58,2.0,2.0,-0.42,0.42
3-5 дней,2026-08-22T22:29:28Z,2026-08-26T03:00:00Z,76.5,1.79,1.0,2.0,0.79,0.79
3-5 дней,2026-08-22T22:29:28Z,2026-08-26T06:00:00Z,79.5,2.68,1.0,2.0,1.68,1.68
3-5 дней,2026-08-22T22:29:28Z,2026-08-26T09:00:00Z,82.5,3.34,3.0,3.0,0.34,0.34
3-5 дней,2026-08-22T22:29:28Z,2026-08-26T12:00:00Z,85.5,3.58,2.0,4.0,1.58,1.58
3-5 дней,2026-08-22T22:29:28Z,2026-08-26T15:00:00Z,88.5,3.89,2.0,3.0,1.89,1.89
3-5 дней,2026-08-22T22:29:28Z,2026-08-26T18:00:00Z,91.5,4.43,1.0,2.0,3.43,3.43
3-5 дней,2026-08-22T22:29:28Z,2026-08-26T21:00:00Z,94.5,4.66,1.0,1.0,3.66,3.66
3-5 дней,2026-08-22T22:29:28Z,2026-08-27T00:00:00Z,97.5,4.4,1.0,2.0,3.4,3.4
3-5 дней,2026-08-22T22:29:28Z,2026-08-27T03:00:00Z,100.5,3.8,0.0,1.0,3.8,3.8
3-5 дней,2026-08-22T22:29:28Z,2026-08-27T06:00:00Z,103.5,4.48,3.0,1.0,1.48,1.48
3-5 дней,2026-08-22T22:29:28Z,2026-08-27T09:00:00Z,106.5,4.6,4.0,3.0,0.6,0.6
3-5 дней,2026-08-22T22:29:28Z,2026-08-27T12:00:00Z,109.5,4.76,4.0,2.0,0.76,0.76
3-5 дней,2026-08-22T22:29:28Z,2026-08-27T15:00:00Z,112.5,3.55,3.0,2.0,0.55,0.55
3-5 дней,2026-08-22T22:29:28Z,2026-08-27T18:00:00Z,115.5,1.75,2.0,1.0,-0.25,0.25
3-5 дней,2026-08-22T22:29:28Z,2026-08-27T21:00:00Z,118.5,1.62,2.0,1.0,-0.38,0.38
3-5 дней,2026-08-23T04:31:06Z,2026-08-26T06:00:00Z,73.5,3.09,1.0,2.0,2.09,2.09
3-5 дней,2026-08-23T04:31:06Z,2026-08-26T09:00:00Z,76.5,4.5,3.0,3.0,1.5,1.5
3-5 дней,2026-08-23T04:31:06Z,2026-08-26T12:00:00Z,79.5,4.1,2.0,4.0,2.1,2.1
3-5 дней,2026-08-23T04:31:06Z,2026-08-26T15:00:00Z,82.5,2.44,2.0,3.0,0.44,0.44
3-5 дней,2026-08-23T04:31:06Z,2026-08-26T18:00:00Z,85.5,2.69,1.0,2.0,1.69,1.69
3-5 дней,2026-08-23T04:31:06Z,2026-08-26T21:00:00Z,88.5,2.48,1.0,1.0,1.48,1.48
3-5 дней,2026-08-23T04:31:06Z,2026-08-27T00:00:00Z,91.5,4.08,1.0,2.0,3.08,3.08
3-5 дней,2026-08-23T04:31:06Z,2026-08-27T03:00:00Z,94.5,4.84,0.0,1.0,4.84,4.84
3-5 дней,2026-08-23T04:31:06Z,2026-08-27T06:00:00Z,97.5,4.58,3.0,1.0,1.58,1.58
3-5 дней,2026-08-23T04:31:06Z,2026-08-27T09:00:00Z,100.5,4.97,4.0,3.0,0.97,0.97
3-5 дней,2026-08-23T04:31:06Z,2026-08-27T12:00:00Z,103.5,4.48,4.0,2.0,0.48,0.48
3-5 дней,2026-08-23T04:31:06Z,2026-08-27T15:00:00Z,106.5,3.68,3.0,2.0,0.68,0.68
3-5 дней,2026-08-23T04:31:06Z,2026-08-27T18:00:00Z,109.5,2.5,2.0,1.0,0.5,0.5
3-5 дней,2026-08-23T04:31:06Z,2026-08-27T21:00:00Z,112.5,2.01,2.0,1.0,0.01,0.01
3-5 дней,2026-08-23T04:31:06Z,2026-08-28T00:00:00Z,115.5,2.94,3.0,1.0,-0.06,0.06
3-5 дней,2026-08-23T04:31:06Z,2026-08-28T03:00:00Z,118.5,2.31,2.0,0.0,0.31,0.31
3-5 дней,2026-08-23T10:10:14Z,2026-08-26T12:00:00Z,73.8,4.18,2.0,4.0,2.18,2.18
3-5 дней,2026-08-23T10:10:14Z,2026-08-26T15:00:00Z,76.8,4.69,2.0,3.0,2.69,2.69
3-5 дней,2026-08-23T10:10:14Z,2026-08-26T18:00:00Z,79.8,3.61,1.0,2.0,2.61,2.61
3-5 дней,2026-08-23T10:10:14Z,2026-08-26T21:00:00Z,82.8,4.16,1.0,1.0,3.16,3.16
3-5 дней,2026-08-23T10:10:14Z,2026-08-27T00:00:00Z,85.8,3.54,1.0,2.0,2.54,2.54
3-5 дней,2026-08-23T10:10:14Z,2026-08-27T03:00:00Z,88.8,4.85,0.0,1.0,4.85,4.85
3-5 дней,2026-08-23T10:10:14Z,2026-08-27T06:00:00Z,91.8,4.5,3.0,1.0,1.5,1.5
3-5 дней,2026-08-23T10:10:14Z,2026-08-27T09:00:00Z,94.8,4.46,4.0,3.0,0.46,0.46
3-5 дней,2026-08-23T10:10:14Z,2026-08-27T12:00:00Z,97.8,4.46,4.0,2.0,0.46,0.46
3-5 дней,2026-08-23T10:10:14Z,2026-08-27T15:00:00Z,100.8,3.61,3.0,2.0,0.61,0.61
3-5 дней,2026-08-23T10:10:14Z,2026-08-27T18:00:00Z,103.8,2.48,2.0,1.0,0.48,0.48
3-5 дней,2026-08-23T10:10:14Z,2026-08-27T21:00:00Z,106.8,1.79,2.0,1.0,-0.21,0.21
3-5 дней,2026-08-23T10:10:14Z,2026-08-28T00:00:00Z,109.8,2.1,3.0,1.0,-0.9,0.9
3-5 дней,2026-08-23T10:10:14Z,2026-08-28T03:00:00Z,112.8,2.6,2.0,0.0,0.6,0.6
3-5 дней,2026-08-23T10:10:14Z,2026-08-28T06:00:00Z,115.8,2.72,4.0,3.0,-1.28,1.28
3-5 дней,2026-08-23T10:10:14Z,2026-08-28T09:00:00Z,118.8,2.89,5.0,4.0,-2.11,2.11
3-5 дней,2026-08-23T16:21:17Z,2026-08-26T18:00:00Z,73.6,2.2,1.0,2.0,1.2,1.2
3-5 дней,2026-08-23T16:21:17Z,2026-08-26T21:00:00Z,76.6,1.92,1.0,1.0,0.92,0.92
3-5 дней,2026-08-23T16:21:17Z,2026-08-27T00:00:00Z,79.6,1.89,1.0,2.0,0.89,0.89
3-5 дней,2026-08-23T16:21:17Z,2026-08-27T03:00:00Z,82.6,2.56,0.0,1.0,2.56,2.56
3-5 дней,2026-08-23T16:21:17Z,2026-08-27T06:00:00Z,85.6,4.1,3.0,1.0,1.1,1.1
3-5 дней,2026-08-23T16:21:17Z,2026-08-27T09:00:00Z,88.6,5.24,4.0,3.0,1.24,1.24
3-5 дней,2026-08-23T16:21:17Z,2026-08-27T12:00:00Z,91.6,5.34,4.0,2.0,1.34,1.34
3-5 дней,2026-08-23T16:21:17Z,2026-08-27T15:00:00Z,94.6,3.68,3.0,2.0,0.68,0.68
3-5 дней,2026-08-23T16:21:17Z,2026-08-27T18:00:00Z,97.6,1.84,2.0,1.0,-0.16,0.16
3-5 дней,2026-08-23T16:21:17Z,2026-08-27T21:00:00Z,100.6,1.7,2.0,1.0,-0.3,0.3
3-5 дней,2026-08-23T16:21:17Z,2026-08-28T00:00:00Z,103.6,1.97,3.0,1.0,-1.03,1.03
3-5 дней,2026-08-23T16:21:17Z,2026-08-28T03:00:00Z,106.6,2.44,2.0,0.0,0.44,0.44
3-5 дней,2026-08-23T16:21:17Z,2026-08-28T06:00:00Z,109.6,2.42,4.0,3.0,-1.58,1.58
3-5 дней,2026-08-23T16:21:17Z,2026-08-28T09:00:00Z,112.6,2.57,5.0,4.0,-2.43,2.43
3-5 дней,2026-08-23T16:21:17Z,2026-08-28T12:00:00Z,115.6,2.7,4.0,4.0,-1.3,1.3
3-5 дней,2026-08-23T16:21:17Z,2026-08-28T15:00:00Z,118.6,1.7,3.0,3.0,-1.3,1.3
3-5 дней,2026-08-23T22:29:36Z,2026-08-27T00:00:00Z,73.5,2.05,1.0,2.0,1.05,1.05
3-5 дней,2026-08-23T22:29:36Z,2026-08-27T03:00:00Z,76.5,2.69,0.0,1.0,2.69,2.69
3-5 дней,2026-08-23T22:29:36Z,2026-08-27T06:00:00Z,79.5,3.94,3.0,1.0,0.94,0.94
3-5 дней,2026-08-23T22:29:36Z,2026-08-27T09:00:00Z,82.5,5.74,4.0,3.0,1.74,1.74
3-5 дней,2026-08-23T22:29:36Z,2026-08-27T12:00:00Z,85.5,5.0,4.0,2.0,1.0,1.0
3-5 дней,2026-08-23T22:29:36Z,2026-08-27T15:00:00Z,88.5,3.41,3.0,2.0,0.41,0.41
3-5 дней,2026-08-23T22:29:36Z,2026-08-27T18:00:00Z,91.5,1.8,2.0,1.0,-0.2,0.2
3-5 дней,2026-08-23T22:29:36Z,2026-08-27T21:00:00Z,94.5,2.04,2.0,1.0,0.04,0.04
3-5 дней,2026-08-23T22:29:36Z,2026-08-28T00:00:00Z,97.5,2.15,3.0,1.0,-0.85,0.85
3-5 дней,2026-08-23T22:29:36Z,2026-08-28T03:00:00Z,100.5,1.98,2.0,0.0,-0.02,0.02
3-5 дней,2026-08-23T22:29:36Z,2026-08-28T06:00:00Z,103.5,2.05,4.0,3.0,-1.95,1.95
3-5 дней,2026-08-23T22:29:36Z,2026-08-28T09:00:00Z,106.5,1.75,5.0,4.0,-3.25,3.25
3-5 дней,2026-08-23T22:29:36Z,2026-08-28T12:00:00Z,109.5,3.13,4.0,4.0,-0.87,0.87
3-5 дней,2026-08-23T22:29:36Z,2026-08-28T15:00:00Z,112.5,2.0,3.0,3.0,-1.0,1.0
3-5 дней,2026-08-23T22:29:36Z,2026-08-28T18:00:00Z,115.5,2.86,0.0,2.0,2.86,2.86
3-5 дней,2026-08-23T22:29:36Z,2026-08-28T21:00:00Z,118.5,3.31,0.0,2.0,3.31,3.31
3-5 дней,2026-08-24T04:38:48Z,2026-08-27T06:00:00Z,73.4,4.83,3.0,1.0,1.83,1.83
3-5 дней,2026-08-24T04:38:48Z,2026-08-27T09:00:00Z,76.4,5.52,4.0,3.0,1.52,1.52
3-5 дней,2026-08-24T04:38:48Z,2026-08-27T12:00:00Z,79.4,5.95,4.0,2.0,1.95,1.95
3-5 дней,2026-08-24T04:38:48Z,2026-08-27T15:00:00Z,82.4,5.44,3.0,2.0,2.44,2.44
3-5 дней,2026-08-24T04:38:48Z,2026-08-27T18:00:00Z,85.4,4.8,2.0,1.0,2.8,2.8
3-5 дней,2026-08-24T04:38:48Z,2026-08-27T21:00:00Z,88.4,4.11,2.0,1.0,2.11,2.11
3-5 дней,2026-08-24T04:38:48Z,2026-08-28T00:00:00Z,91.4,3.27,3.0,1.0,0.27,0.27
3-5 дней,2026-08-24T04:38:48Z,2026-08-28T03:00:00Z,94.4,2.84,2.0,0.0,0.84,0.84
3-5 дней,2026-08-24T04:38:48Z,2026-08-28T06:00:00Z,97.4,3.9,4.0,3.0,-0.1,0.1
3-5 дней,2026-08-24T04:38:48Z,2026-08-28T09:00:00Z,100.4,4.0,5.0,4.0,-1.0,1.0
3-5 дней,2026-08-24T04:38:48Z,2026-08-28T12:00:00Z,103.4,4.76,4.0,4.0,0.76,0.76
3-5 дней,2026-08-24T04:38:48Z,2026-08-28T15:00:00Z,106.4,2.78,3.0,3.0,-0.22,0.22
3-5 дней,2026-08-24T04:38:48Z,2026-08-28T18:00:00Z,109.4,1.32,0.0,2.0,1.32,1.32
3-5 дней,2026-08-24T04:38:48Z,2026-08-28T21:00:00Z,112.4,1.5,0.0,2.0,1.5,1.5
3-5 дней,2026-08-24T04:38:48Z,2026-08-29T00:00:00Z,115.4,1.68,0.0,3.0,1.68,1.68
3-5 дней,2026-08-24T04:38:48Z,2026-08-29T03:00:00Z,118.4,1.71,0.0,2.0,1.71,1.71
3-5 дней,2026-08-24T10:24:38Z,2026-08-27T12:00:00Z,73.6,5.8,4.0,2.0,1.8,1.8
3-5 дней,2026-08-24T10:24:38Z,2026-08-27T15:00:00Z,76.6,4.74,3.0,2.0,1.74,1.74
3-5 дней,2026-08-24T10:24:38Z,2026-08-27T18:00:00Z,79.6,3.98,2.0,1.0,1.98,1.98
3-5 дней,2026-08-24T10:24:38Z,2026-08-27T21:00:00Z,82.6,4.18,2.0,1.0,2.18,2.18
3-5 дней,2026-08-24T10:24:38Z,2026-08-28T00:00:00Z,85.6,3.81,3.0,1.0,0.81,0.81
3-5 дней,2026-08-24T10:24:38Z,2026-08-28T03:00:00Z,88.6,3.58,2.0,0.0,1.58,1.58
3-5 дней,2026-08-24T10:24:38Z,2026-08-28T06:00:00Z,91.6,4.56,4.0,3.0,0.56,0.56
3-5 дней,2026-08-24T10:24:38Z,2026-08-28T09:00:00Z,94.6,4.58,5.0,4.0,-0.42,0.42
3-5 дней,2026-08-24T10:24:38Z,2026-08-28T12:00:00Z,97.6,4.49,4.0,4.0,0.49,0.49
3-5 дней,2026-08-24T10:24:38Z,2026-08-28T15:00:00Z,100.6,3.98,3.0,3.0,0.98,0.98
3-5 дней,2026-08-24T10:24:38Z,2026-08-28T18:00:00Z,103.6,1.77,0.0,2.0,1.77,1.77
3-5 дней,2026-08-24T10:24:38Z,2026-08-28T21:00:00Z,106.6,1.0,0.0,2.0,1.0,1.0
3-5 дней,2026-08-24T10:24:38Z,2026-08-29T00:00:00Z,109.6,1.36,0.0,3.0,1.36,1.36
3-5 дней,2026-08-24T10:24:38Z,2026-08-29T03:00:00Z,112.6,1.41,0.0,2.0,1.41,1.41
3-5 дней,2026-08-24T10:24:38Z,2026-08-29T06:00:00Z,115.6,1.68,1.0,4.0,0.68,0.68
3-5 дней,2026-08-24T10:24:38Z,2026-08-29T09:00:00Z,118.6,2.36,2.0,5.0,0.36,0.36
3-5 дней,2026-08-24T16:34:00Z,2026-08-27T18:00:00Z,73.4,5.66,2.0,1.0,3.66,3.66
3-5 дней,2026-08-24T16:34:00Z,2026-08-27T21:00:00Z,76.4,5.71,2.0,1.0,3.71,3.71
3-5 дней,2026-08-24T16:34:00Z,2026-08-28T00:00:00Z,79.4,5.78,3.0,1.0,2.78,2.78
3-5 дней,2026-08-24T16:34:00Z,2026-08-28T03:00:00Z,82.4,5.41,2.0,0.0,3.41,3.41
3-5 дней,2026-08-24T16:34:00Z,2026-08-28T06:00:00Z,85.4,5.63,4.0,3.0,1.63,1.63
3-5 дней,2026-08-24T16:34:00Z,2026-08-28T09:00:00Z,88.4,5.06,5.0,4.0,0.06,0.06
3-5 дней,2026-08-24T16:34:00Z,2026-08-28T12:00:00Z,91.4,4.25,4.0,4.0,0.25,0.25
3-5 дней,2026-08-24T16:34:00Z,2026-08-28T15:00:00Z,94.4,3.61,3.0,3.0,0.61,0.61
3-5 дней,2026-08-24T16:34:00Z,2026-08-28T18:00:00Z,97.4,2.12,0.0,2.0,2.12,2.12
3-5 дней,2026-08-24T16:34:00Z,2026-08-28T21:00:00Z,100.4,0.95,0.0,2.0,0.95,0.95
3-5 дней,2026-08-24T16:34:00Z,2026-08-29T00:00:00Z,103.4,0.32,0.0,3.0,0.32,0.32
3-5 дней,2026-08-24T16:34:00Z,2026-08-29T03:00:00Z,106.4,1.06,0.0,2.0,1.06,1.06
3-5 дней,2026-08-24T16:34:00Z,2026-08-29T06:00:00Z,109.4,1.2,1.0,4.0,0.2,0.2
3-5 дней,2026-08-24T16:34:00Z,2026-08-29T09:00:00Z,112.4,1.25,2.0,5.0,-0.75,0.75
3-5 дней,2026-08-24T16:34:00Z,2026-08-29T12:00:00Z,115.4,1.35,1.0,4.0,0.35,0.35
3-5 дней,2026-08-24T16:34:00Z,2026-08-29T15:00:00Z,118.4,1.63,1.0,3.0,0.63,0.63
3-5 дней,2026-08-24T22:34:40Z,2026-08-28T00:00:00Z,73.4,4.72,3.0,1.0,1.72,1.72
3-5 дней,2026-08-24T22:34:40Z,2026-08-28T03:00:00Z,76.4,5.41,2.0,0.0,3.41,3.41
3-5 дней,2026-08-24T22:34:40Z,2026-08-28T06:00:00Z,79.4,5.56,4.0,3.0,1.56,1.56
3-5 дней,2026-08-24T22:34:40Z,2026-08-28T09:00:00Z,82.4,5.77,5.0,4.0,0.77,0.77
3-5 дней,2026-08-24T22:34:40Z,2026-08-28T12:00:00Z,85.4,5.62,4.0,4.0,1.62,1.62
3-5 дней,2026-08-24T22:34:40Z,2026-08-28T15:00:00Z,88.4,4.52,3.0,3.0,1.52,1.52
3-5 дней,2026-08-24T22:34:40Z,2026-08-28T18:00:00Z,91.4,1.8,0.0,2.0,1.8,1.8
3-5 дней,2026-08-24T22:34:40Z,2026-08-28T21:00:00Z,94.4,1.66,0.0,2.0,1.66,1.66
3-5 дней,2026-08-24T22:34:40Z,2026-08-29T00:00:00Z,97.4,1.46,0.0,3.0,1.46,1.46
3-5 дней,2026-08-24T22:34:40Z,2026-08-29T03:00:00Z,100.4,1.0,0.0,2.0,1.0,1.0
3-5 дней,2026-08-24T22:34:40Z,2026-08-29T06:00:00Z,103.4,0.92,1.0,4.0,-0.08,0.08
3-5 дней,2026-08-24T22:34:40Z,2026-08-29T09:00:00Z,106.4,0.92,2.0,5.0,-1.08,1.08
3-5 дней,2026-08-24T22:34:40Z,2026-08-29T12:00:00Z,109.4,1.0,1.0,4.0,0.0,0.0
3-5 дней,2026-08-24T22:34:40Z,2026-08-29T15:00:00Z,112.4,0.73,1.0,3.0,-0.27,0.27
3-5 дней,2026-08-24T22:34:40Z,2026-08-29T18:00:00Z,115.4,1.87,0.0,0.0,1.87,1.87
3-5 дней,2026-08-24T22:34:40Z,2026-08-29T21:00:00Z,118.4,2.2,0.0,0.0,2.2,2.2
3-5 дней,2026-08-25T04:33:15Z,2026-08-28T06:00:00Z,73.4,5.12,4.0,3.0,1.12,1.12
3-5 дней,2026-08-25T04:33:15Z,2026-08-28T09:00:00Z,76.4,5.76,5.0,4.0,0.76,0.76
3-5 дней,2026-08-25T04:33:15Z,2026-08-28T12:00:00Z,79.4,5.12,4.0,4.0,1.12,1.12
3-5 дней,2026-08-25T04:33:15Z,2026-08-28T15:00:00Z,82.4,3.41,3.0,3.0,0.41,0.41
3-5 дней,2026-08-25T04:33:15Z,2026-08-28T18:00:00Z,85.4,1.98,0.0,2.0,1.98,1.98
3-5 дней,2026-08-25T04:33:15Z,2026-08-28T21:00:00Z,88.4,0.94,0.0,2.0,0.94,0.94
3-5 дней,2026-08-25T04:33:15Z,2026-08-29T00:00:00Z,91.4,0.81,0.0,3.0,0.81,0.81
3-5 дней,2026-08-25T04:33:15Z,2026-08-29T03:00:00Z,94.4,0.61,0.0,2.0,0.61,0.61
3-5 дней,2026-08-25T04:33:15Z,2026-08-29T06:00:00Z,97.4,1.0,1.0,4.0,0.0,0.0
3-5 дней,2026-08-25T04:33:15Z,2026-08-29T09:00:00Z,100.4,0.78,2.0,5.0,-1.22,1.22
3-5 дней,2026-08-25T04:33:15Z,2026-08-29T12:00:00Z,103.4,0.54,1.0,4.0,-0.46,0.46
3-5 дней,2026-08-25T04:33:15Z,2026-08-29T15:00:00Z,106.4,1.58,1.0,3.0,0.58,0.58
3-5 дней,2026-08-25T04:33:15Z,2026-08-29T18:00:00Z,109.4,2.16,0.0,0.0,2.16,2.16
3-5 дней,2026-08-25T04:33:15Z,2026-08-29T21:00:00Z,112.4,2.24,0.0,0.0,2.24,2.24
3-5 дней,2026-08-25T04:33:15Z,2026-08-30T00:00:00Z,115.4,2.02,2.0,0.0,0.02,0.02
3-5 дней,2026-08-25T04:33:15Z,2026-08-30T03:00:00Z,118.4,2.01,1.0,0.0,1.01,1.01
3-5 дней,2026-08-25T10:18:20Z,2026-08-28T12:00:00Z,73.7,5.25,4.0,4.0,1.25,1.25
3-5 дней,2026-08-25T10:18:20Z,2026-08-28T15:00:00Z,76.7,3.11,3.0,3.0,0.11,0.11
3-5 дней,2026-08-25T10:18:20Z,2026-08-28T18:00:00Z,79.7,1.93,0.0,2.0,1.93,1.93
3-5 дней,2026-08-25T10:18:20Z,2026-08-28T21:00:00Z,82.7,1.71,0.0,2.0,1.71,1.71
3-5 дней,2026-08-25T10:18:20Z,2026-08-29T00:00:00Z,85.7,1.63,0.0,3.0,1.63,1.63
3-5 дней,2026-08-25T10:18:20Z,2026-08-29T03:00:00Z,88.7,0.81,0.0,2.0,0.81,0.81
3-5 дней,2026-08-25T10:18:20Z,2026-08-29T06:00:00Z,91.7,0.36,1.0,4.0,-0.64,0.64
3-5 дней,2026-08-25T10:18:20Z,2026-08-29T09:00:00Z,94.7,1.06,2.0,5.0,-0.94,0.94
3-5 дней,2026-08-25T10:18:20Z,2026-08-29T12:00:00Z,97.7,1.71,1.0,4.0,0.71,0.71
3-5 дней,2026-08-25T10:18:20Z,2026-08-29T15:00:00Z,100.7,1.32,1.0,3.0,0.32,0.32
3-5 дней,2026-08-25T10:18:20Z,2026-08-29T18:00:00Z,103.7,1.27,0.0,0.0,1.27,1.27
3-5 дней,2026-08-25T10:18:20Z,2026-08-29T21:00:00Z,106.7,1.49,0.0,0.0,1.49,1.49
3-5 дней,2026-08-25T10:18:20Z,2026-08-30T00:00:00Z,109.7,1.49,2.0,0.0,-0.51,0.51
3-5 дней,2026-08-25T10:18:20Z,2026-08-30T03:00:00Z,112.7,1.57,1.0,0.0,0.57,0.57
3-5 дней,2026-08-25T10:18:20Z,2026-08-30T06:00:00Z,115.7,1.66,2.0,1.0,-0.34,0.34
3-5 дней,2026-08-25T10:18:20Z,2026-08-30T09:00:00Z,118.7,1.62,3.0,2.0,-1.38,1.38
3-5 дней,2026-08-25T16:33:53Z,2026-08-28T18:00:00Z,73.4,2.24,0.0,2.0,2.24,2.24
3-5 дней,2026-08-25T16:33:53Z,2026-08-28T21:00:00Z,76.4,1.7,0.0,2.0,1.7,1.7
3-5 дней,2026-08-25T16:33:53Z,2026-08-29T00:00:00Z,79.4,1.43,0.0,3.0,1.43,1.43
3-5 дней,2026-08-25T16:33:53Z,2026-08-29T03:00:00Z,82.4,1.48,0.0,2.0,1.48,1.48
3-5 дней,2026-08-25T16:33:53Z,2026-08-29T06:00:00Z,85.4,1.0,1.0,4.0,0.0,0.0
3-5 дней,2026-08-25T16:33:53Z,2026-08-29T09:00:00Z,88.4,1.17,2.0,5.0,-0.83,0.83
3-5 дней,2026-08-25T16:33:53Z,2026-08-29T12:00:00Z,91.4,1.42,1.0,4.0,0.42,0.42
3-5 дней,2026-08-25T16:33:53Z,2026-08-29T15:00:00Z,94.4,1.36,1.0,3.0,0.36,0.36
3-5 дней,2026-08-25T16:33:53Z,2026-08-29T18:00:00Z,97.4,1.84,0.0,0.0,1.84,1.84
3-5 дней,2026-08-25T16:33:53Z,2026-08-29T21:00:00Z,100.4,1.77,0.0,0.0,1.77,1.77
3-5 дней,2026-08-25T16:33:53Z,2026-08-30T00:00:00Z,103.4,1.9,2.0,0.0,-0.1,0.1
3-5 дней,2026-08-25T16:33:53Z,2026-08-30T03:00:00Z,106.4,1.81,1.0,0.0,0.81,0.81
3-5 дней,2026-08-25T16:33:53Z,2026-08-30T06:00:00Z,109.4,2.53,2.0,1.0,0.53,0.53
3-5 дней,2026-08-25T16:33:53Z,2026-08-30T09:00:00Z,112.4,3.61,3.0,2.0,0.61,0.61
3-5 дней,2026-08-25T16:33:53Z,2026-08-30T12:00:00Z,115.4,3.94,3.0,1.0,0.94,0.94
3-5 дней,2026-08-25T16:33:53Z,2026-08-30T15:00:00Z,118.4,3.2,2.0,1.0,1.2,1.2
3-5 дней,2026-08-25T22:34:48Z,2026-08-29T00:00:00Z,73.4,1.82,0.0,3.0,1.82,1.82
3-5 дней,2026-08-25T22:34:48Z,2026-08-29T03:00:00Z,76.4,1.68,0.0,2.0,1.68,1.68
3-5 дней,2026-08-25T22:34:48Z,2026-08-29T06:00:00Z,79.4,1.3,1.0,4.0,0.3,0.3
3-5 дней,2026-08-25T22:34:48Z,2026-08-29T09:00:00Z,82.4,1.63,2.0,5.0,-0.37,0.37
3-5 дней,2026-08-25T22:34:48Z,2026-08-29T12:00:00Z,85.4,1.53,1.0,4.0,0.53,0.53
3-5 дней,2026-08-25T22:34:48Z,2026-08-29T15:00:00Z,88.4,1.68,1.0,3.0,0.68,0.68
3-5 дней,2026-08-25T22:34:48Z,2026-08-29T18:00:00Z,91.4,1.71,0.0,0.0,1.71,1.71
3-5 дней,2026-08-25T22:34:48Z,2026-08-29T21:00:00Z,94.4,1.41,0.0,0.0,1.41,1.41
3-5 дней,2026-08-25T22:34:48Z,2026-08-30T00:00:00Z,97.4,1.3,2.0,0.0,-0.7,0.7
3-5 дней,2026-08-25T22:34:48Z,2026-08-30T03:00:00Z,100.4,1.41,1.0,0.0,0.41,0.41
3-5 дней,2026-08-25T22:34:48Z,2026-08-30T06:00:00Z,103.4,1.98,2.0,1.0,-0.02,0.02
3-5 дней,2026-08-25T22:34:48Z,2026-08-30T09:00:00Z,106.4,2.92,3.0,2.0,-0.08,0.08
3-5 дней,2026-08-25T22:34:48Z,2026-08-30T12:00:00Z,109.4,3.08,3.0,1.0,0.08,0.08
3-5 дней,2026-08-25T22:34:48Z,2026-08-30T15:00:00Z,112.4,2.42,2.0,1.0,0.42,0.42
3-5 дней,2026-08-25T22:34:48Z,2026-08-30T18:00:00Z,115.4,2.06,2.0,0.0,0.06,0.06
3-5 дней,2026-08-25T22:34:48Z,2026-08-30T21:00:00Z,118.4,1.72,2.0,0.0,-0.28,0.28
3-5 дней,2026-08-26T04:34:15Z,2026-08-29T06:00:00Z,73.4,1.53,1.0,4.0,0.53,0.53
3-5 дней,2026-08-26T04:34:15Z,2026-08-29T09:00:00Z,76.4,1.53,2.0,5.0,-0.47,0.47
3-5 дней,2026-08-26T04:34:15Z,2026-08-29T12:00:00Z,79.4,1.62,1.0,4.0,0.62,0.62
3-5 дней,2026-08-26T04:34:15Z,2026-08-29T15:00:00Z,82.4,0.58,1.0,3.0,-0.42,0.42
